safe_address,tx_fee_eth
0x184c2f7e3b6f980ac406c2b65fd11d9f92dd0ac9,0.00186666485000000000
0x1852bef167cbc323c4c501b4db1492623650dab3,0.00266979650600000000
0x185625b790097d33b9085a000092a8b3f452955e,0.00455162397720000000
0x1856573377956fb425ebe8db9f48bb29c2699d02,0.00700278802425283100
0x1856ffb29a32dfa8c7988a4f6098461815f8a50b,0.00404301534535777300
0x185c4206eb32949af2a9faf3aab8edc81e84b73a,0.02751953515756053700
0x185cb441e413a2b3e4ad6040504fb4798cb94c3d,0.02114286315714095400
0x185fb8c31305d4892ac5d8c5751b84dfc6d10789,0.00668639226349582200
0x185fbc1f42bc1690c54daa7799dddc9bfd124c2c,0.00696359500000000000
0x186001d182c15331493369c1eff456f52246b065,0.16819850447784959300
0x1868cbadc11d3f4a12eaaf4ab668e8aa9a76d790,0.39135899321968012200
0x186995ecde82ce7bfdece596fac158c5ccb1f8a0,0.75676215805898574900
0x186a852d19a5c2620c740e2e0c233a0434d6026e,0.00543208070190000000
0x186be63d3681b4a503721c0a3868228dde040212,0.01635402682518776900
0x186c0da794fd83a7ea0e5a71ccadf575e10dab97,0.00945343000000000000
0x186fff87a4349f85f6fdcab74624ba5f4a8dc4ef,0.00125671866800000000
0x187089b65520d2208ab93fb471c4970c29eaf929,0.00958591967128669100
0x1870a400f956f8268ea5998555be382180393271,0.00174002543390000000
0x18710cba5d71e1f5fc377f380fe88a641257e08e,0.02754827245576573600
0x187221ec73cb2b5cf83f6e1690d0a07c50b108f5,0.03016118697817326900
0x187296d34aed6b5302e774889c8f487289624054,0.08568053332766210700
0x1874573c87ce82d2bb45c01b927ca9842d874b5b,0.00729762437559383300
0x1874cb5baf32ce295c9f5923a1e6d6aa4ab5b181,0.02652040212349550400
0x187801ecaba069de65e2ccac4173b0a1093dc293,0.05630912600000000000
0x187a37a7cbf5e3ca234459bf5469a6a3dbe18cd0,0.01326757775891266800
0x187a923eac2b9535574aa5f47e75d4ec05a57b6e,0.03821686074832447500
0x187f6ae478f90a6fcd60c3c7ee7578d1cc6b9bdf,0.00705580862704520700
0x1881bd2599fc39b36bc1de1f4cdfcc5a12452a99,0.00199401566167637300
0x188221d27cf3ab6a515b83e7b2a964f65482444b,0.00485367142282056000
0x18856d70862b2c148234822978c04314c3eb83e5,0.00097453520000000000
0x188bdffa86d22e4b4c8a1745b255c8e9c7db76e7,0.00602985665201505800
0x188ccfc898449f1035ba1d1d2bd3b5ab42c3413f,0.01631770135372066000
0x188d7e15d36754a45f4dcb372409c9dcc9fa934b,0.00716570000000000000
0x188da7e5400ec1be0ba3184ed180471181538a83,0.01516091900000000000
0x18908fc2ad600e25a55bd5f83687f82ad65c9a12,0.01289398592042213500
0x18919899c8e1abc9083e6da55cad76260dd6d1f9,0.00325893914100000000
0x1892ef9bfac4c5ab6ebbcaad920a4ba4f0bcea2d,0.00346633342680000000
0x18952c3c4fd83f4f6cef5e73b43468a5df47b281,0.00356891577210738800
0x189d6853a5d8b6d6bfd64a26300970ccdcba3c07,0.00654040196708732000
0x189e307d57f7d9dbf94658986cf69a1a24175921,0.00171976800000000000
0x18a02b8fb8b9df98c6761f30580685276c77f9e1,0.29340867268099542200
0x18a229c7b42c09f86df3470f4ee0535d5e1c64a1,0.32771528542907394700
0x18a25ede064af8a22a4d6511330d0f66561ef6b8,0.00317986091135059000
0x18a360f2c3ee1f6db1188022e620b23f07867821,0.00341024344704154800
0x18a5722925d6287f22c1c931dc0aadeac138af66,0.01850988011357333400
0x18a5f1976d74eea57c2de99406c1d394da09953b,0.00397591446409195500
0x18b090db45f13b6b14536d7bf863e5a877ee11c7,0.00058328798000000000
0x18ba7b2ecf606455b24e3ba4d8ef2c2d98c81c87,0.00220400037156813400
0x18bace49c740bc62011c5d760dd9b7ab33215993,0.00643906572490414900
0x18bb80ff9667f9d6941978832f09df789007915b,0.04436990400000000000
0x18bc52a46ff851ba1ce3201a1c45b139242cf2f7,0.03323220000000000000
0x18bfb05e52b484654dcb2cd710e2519f5788b99a,0.01330231071664073300
0x18c41d0ec8a157d98bcae4146ad3a38baac02e4f,0.04231445782811968100
0x18c7a5eccba48748f87e9231c547cc2677d98645,0.08468508774128614800
0x18ccc6a6e066847d93b6361453bc047ea1940247,0.00352169505686629500
0x18d06f9e1a0cbfc4e1e22655cf9a9f48ac633201,0.01536211666000000000
0x18d4c65557892bbb82e65d2d534e162839868a8e,6.71088673169662379100
0x18d535adeb40d83c3efa2afa8189906f3ebb57d2,0.03160904242421727600
0x18e2e5e7fc9f5c389c9f74be2f7f8b3f44b32732,0.00680416110514498700
0x18e4f4efd1c7faa490bc7a04f66869f85af32eb4,0.07269275258068328400
0x18e50ee87d947a85f21828ea5634ad8afc938496,0.00371697040690000000
0x18e7088eaf3f6421e12ed8ef1ca48b20ced17981,0.00676212907500000000
0x18e7b811f5cb6432b07d5f3cf49a9c928a2de82b,0.00409344797691576300
0x18e9d6253d3fae875eaeb93561fe25406a9c1358,0.01586927049000000000
0x18ed72c1f6751d27ce8be4fd7cef9fe0461368c4,0.00243633800000000000
0x18f000b9766c5476a4f13da56cb76ac87db4138c,0.00300736546730000000
0x18f40596731b3d8c99045f08efa6172d5aa83b34,0.00419899308768965600
0x18f773c288d9a5913f58d61f962dce630f4d3be6,0.03550914923704376800
0x18fa93ecee683c88fb3d7ebb4f9407c927c698d0,0.00344969971609188200
0x1909936aa00475ce3fe0e6accbff8d6927329756,0.03524527934272671800
0x190b132c7df46422fe5828890d95e2c3a7838978,0.00184435086020000000
0x190df3af5d04c491dc6405c40df24185334f62a3,0.03206629723931228800
0x1912e940358f41e3fed06def221329a135d74176,0.02025896035835204100
0x1913b709b41abe0455eb42189520d21c64aeaa6e,0.00556161895456972300
0x1916b48c28481dc02c25bfa896d7c55ace752852,0.01132479021331002500
0x192076388e4b80e2fa7c3ced75574461e98c53e0,0.04529354701287823400
0x1920bd8c66ef7f5ac44846413b74cb05f5182b14,1.01447180047679738800
0x19238913200be0eeba5a9e561d4685fdff544f34,0.24201639198542117500
0x192743499cc053765302d805285bf82674cac279,0.01643348289155351400
0x1927a8d9074276c9e54130fba01356896c9e181b,0.00238706438182957500
0x192858c45aa3020dc104bd43b34adb2f6c04b338,0.05817618352717109700
0x192ae45c49609ae1ecbca1414d27c49712556d1b,0.03196566279386487700
0x193194b33d41ccea4c1e925a59894dd7ec397aac,0.00149700788410000000
0x1931a1879727cf734bd165ac9bff1272876dfb14,0.01024841540428013200
0x1933a5496398b51f596c0dba32dfc51805355f6b,0.34576444881542486000
0x193618903164c932ceebc9d62d11793acc7778b0,0.00684896889430000000
0x193c91655bb402bc709340fadf61ecfe79471208,0.04929530989578568600
0x193d069281114753b0388055aed41b9fcd12b305,0.00445992200000000000
0x193f07576c5fbe8e5175c765fc2dbdf20b4c6dd8,0.00125829692000000000
0x194332a87e463a3dd2dd2be4222e9c2e26acf419,0.51659280666766838300
0x19499af3f3fc498b71bb413017bdc0fac00cc810,0.00200639600000000000
0x194c37da00e5e15e32bae63cbf8a933a1bb5be74,0.00182717500000000000
0x194fe3f75d69ea398486e1e48105a83367663b28,1.37845956439579472900
0x19556df218ee98352f523225a08fe3e0cb60e2b9,0.01811610000000000000
0x1958808c7b82545f2a385d6aa96cdbbebc1e9fe2,0.26157142681795895400
0x19588cd61b019cc56ed4388a0fbc9b0859aa49aa,0.36397556856789607800
0x195e2048bc56f2efd8edf7dc4c6fac18196f81c1,0.01907676750410268100
0x195f928e2bf22bfd1de24f3c1c4d8733d69f84f4,0.00505233618707135500
0x195ff7c4ba2f0c0514c9cc3bc732257a7c5e1b7b,0.00348014450243184200
0x19614a0fb274c316be49b4c827a65de50aa2ecf0,3.29501954946061926600
0x19614caa820d074aaf36f0f55c232a39a2dd78b9,0.00202969885640000000
0x19614f3126e461f17e637df5fd1f864986bb4141,0.00953778325212632900
0x1962b2f57986b69fd6c41853000b58486b0624b4,0.74065763358310562900
0x1963f2d99df04a7d2ba4c69860c496eb0bbeeec1,0.00505366375707287200
0x1969732ff22b2e9876989ecaa82a398c74e6c922,0.01010363700000000000
0x196fbe6fe43710d48c248771b06ec57eb49eafc3,0.22810886569258296700
0x19765175d40e26604d4a2c0a16e6216104e48c91,0.00214971000000000000
0x1977ee3f355f347cd00520195095828907d09fdb,0.00744189266000000000
0x1978e340d751974ba2e7fc3b16ec83be6fe75064,0.04522963720000000000
0x197a70e9221daba49daf7682fd4239e3ac31596e,0.00247216650000000000
0x197c5e17936d3096782e825b1cbb08b8acf86a36,0.11802461387601497700
0x198b73059b46930ce113f9f47b7b42cbbcae5f28,0.00497289679646743300
0x198cd32c39e246385f3042e9402c5ab88492b78e,0.00282585343354464600
0x198e35ed4b953b9e132cbae35ccbc60fa4fb401b,0.01468452416062142800
0x19942318a866606e1cc652644186a4e1f9c34277,0.05234755692591459600
0x19945dfdeae8d74581d7b93caea27cf58e013eb0,0.00699648529151022700
0x1995dc62b91163e4693f63eae7af6559c8ab299c,0.03399787074150906000
0x1996af7cb03587415b36e8e605d9a836a9fbed18,0.05179278871490081800
0x1997cc1e34725aafc1d7288b44516176c9067532,0.00149189874000000000
0x1998f7366678b68e4765efb764e422d476d035db,0.00363950202420000000
0x199c53639cdc6bc215bfbccd7d7d7ae9c5a4149e,0.00031887365000000000
0x199c6b7bfa7c3abf51cbed2dc4bce6c3437b7350,0.05817289208791208600
0x199e5306770833654e019286291851452381d411,0.00502572102060000000
0x199ee8f8662dc598fa69455aa418eda0a3439cc4,0.00544148926600000000
0x199fa3970e38498189720a681fdce07210151d26,0.00352569659972492700
0x19a5959abcd6f3c7a6d738511e56590327fcf466,0.59294180496535890500
0x19a5cbcf45f0285255120135ff8d73d7eaa598e6,0.07948775656364914900
0x19a637972d3351164bbb1360058fb2dd1e46d6a6,0.02812166485000000000
0x19ac0ee377f517d49c544cca225a025518a943fc,0.16730801736874238500
0x19b0806a46626fa44cb7d5a1db88586e94881395,0.03733864753152822400
0x19b0a674b62780fe96ce4108bf82f53a869c1b87,0.01086209400000000000
0x19b1dbdd0dc6688e7667b844f543d52a820f383c,0.10199958016497287000
0x19b236492cab2ddae7586d1910657fff34dc7ce3,0.00600217500000000000
0x19b2b071ffa80877284b8f9b471fc13ce91f6f06,0.00717402213828592500
0x19b3b7b1e9dd6f132ba92a234daa37a0e9a28306,0.00368052946870908600
0x19b3bad3bf9cd07fd16c1c467e3b9465c336a8be,0.20787433923113148100
0x19b776a306743dcd52973b6efe259a25bc508b44,0.00613347910781046000
0x19bc1a10f8a2a8201f006555487cca570c5ce9c7,0.00669425313979687300
0x19bc8144bd6a604ed295a675afc178b2049458cc,0.00709818882343547100
0x19bc98b2e8d3bcb0230e9d27157af0bffc099118,0.00152890000000000000
0x19bea9535a234da4281fa7c1de88c14352582cc6,0.03856846826511212500
0x19c0e462c9cf1c988c5dbdb93eb70c3f2f6e3a41,0.06385940084176149600
0x19c1dfb6b312c67f2f16366145dbe75de305e45b,0.01724287451023038700
0x19c30ad5ea4f7f9f36a8662b5fa2cbc09e55fded,0.01613910853958550600
0x19c3f37ea945467f7fe4c3729cd2f701e44fceb8,0.00060191880000000000
0x19c4b643e3e79453edf7c253c687313c7c0f1635,0.09948852337856395700
0x19c50efcbfbd2b704f14f6c2bd0b0e508635dbe0,1.68063061516256100700
0x19ca1bd7cc57cd987ad4e7f0d51207ea6c3f9603,0.02684319983473724100
0x19ca304923050453aac96b7f64477ce31d8b1ae4,0.09988121951232974700
0x19cb3184ce625431883cc4d476c78251d30fff64,0.00337634135892489200
0x19cd7e981323c152a1734af021cb6ce0a6819063,0.00718373707819524100
0x19cf71d5b788734038845fd0aa009183ff76d7a4,0.03179643192816622000
0x19d9090fcde725db0b24a6019b5ca3864210077a,0.00226536333181328000
0x19dcad665567af737e5b92bf801d2db76b979bd7,0.00616028779870000000
0x19e547f7389a2168f603897610526be277b3484a,0.00390168782150000000
0x19e954fe347efc4ef94ee2682fc4e7db57983495,0.01312754508225988800
0x19ebcade0d57384d9bcdbb873d8cd46adc1c0d3c,0.00525100346290000000
0x19ed6cc20d44e5cf4bb4894f50162f72402d8567,0.01293340580221440000
0x19edff49ef2387640c7c28480b82202d0922f23d,0.00619644802224152500
0x19f26b4fc4a4f911fb0b59bfcabe532bf0654412,0.01014957052459064800
0x19f288542d7ef14fee1eaf88a2adf2a40c1c9e54,0.00709329060150000000
0x19f2af03f19d45cd59ab1a9ecff03eeb206fb773,0.00504662656634013700
0x19f4e2214bdbedfb3d2a71ebc96b79bf7f7c69b9,3.41353966840456748600
0x19f58ba5ffdc8e556a9b97e5866f08425689b9a1,0.02836266166517544800
0x19fcb32347ff4656e4e6746b4584192d185d640d,0.08880418238684682900
0x19fec451a24dc7bc6cff0a7f5e2b235a33a16ab4,0.00967038176835137000
0x19ff5f2c05ac6a303af6d5002c99686e823ebe72,0.21391724314850197600
0x1a06e265d511765046c6318c1557a9e4260c406d,0.00293302804537487100
0x1a0711e55375f64ddd1232d7af50bde978bf51c5,0.05195108122642953900
0x1a0a3670a82749903d0c922faa0073438942c27b,0.00381744785230000000
0x1a0c415bd0702c1352fbdd8bda6e95a55107973f,0.08129186276468789800
0x1a0c8ba2b21bf9826b21906575d7c364ed018713,0.00307317174318723200
0x1a0e14599f18cd1594f1964a95a8efe319a7f9c1,0.00602014103810000000
0x1a0e3a9f4922ffcc7cdf07255c19e12c7e9237f7,0.00130702368000000000
0x1a0f7228809f5fe095a55f668eb6c1a86607244c,0.00482374200000000000
0x1a11b5d02fadbe397fc371bf56fb08a1c604f167,0.00341510392666186300
0x1a185a84d26c6add7077752e4c57953783092874,0.00534928103840000000
0x1a1b5efacc5870da5c8f1c018f579844092a187a,0.00209849674210000000
0x1a1da0146af964550ab620fb5278125ec2e3a7a4,0.00692853067274823100
0x1a215659e8c28c1c1ae34dcc0b0e8543ebaabf8b,0.00641025068896525700
0x1a2897636a2d57c460f6af828726b535b079f47a,0.00488033253653098600
0x1a2a430e43bc30d3c049af5b518a743f91853dcb,0.00434473103289813400
0x1a2abfbb7ca036dc17dea5a0249c4408d56dc058,0.00734864000000000000
0x1a2d0bb4c6869e7456bb0b75a9e6c59db1ca658a,0.06941318022821297800
0x1a3187c80e7a0fc11f4a7171c2ae52b6088c3fbb,0.00218681644892273700
0x1a31e5c8ec60ed5a2be085012ebf76567eb2e8be,0.15056183288629649800
0x1a32f44bea5ca2c7187e24a4a4648b46efd6c9ef,0.00351119300000000000
0x1a35f182a922ed80669f782add0b70a6731f2768,0.00087152109680000000
0x1a36d7a357658a9cb7c8f222d4e207f5f1906ee0,0.02217627923133166800
0x1a38443de8f69355fa9d483bcf2127984c302ae7,0.00645383817603469400
0x1a3a60d706eaea18f7a20d158e069b3d60bcbd99,0.12428999593439373700
0x1a3d27a369087560841a237a45cde2c212484bb4,0.00228555248970772800
0x1a3fcaa57cb328ea749c9f4d82683f937464fbbd,0.03326388600000000000
0x1a478869634ce202f7e0ff445d3dd9e5e7a023b4,0.00664767783304174800
0x1a49afaee0a9e63cf32cdaa8eaf351daa3ba06bf,0.06165251187108632100
0x1a4aa339d647908f15d5b0170d22c9212164ed47,0.00496880087131225500
0x1a4d6827cf83d3db1f43cd2e833842db71027225,0.00492901800000000000
0x1a4e78deca31b781fa862b7d3da7ea34425221cd,0.05913505357248748900
0x1a4fa7c37de9086d0b0034dfd6d1131d4c1f7e2c,0.01122905203333971700
0x1a4fe7938bfaa7a5fdab70c51f936c9ca2b3f2b8,0.12534119241118717000
0x1a5483731f3af8e6c431433e2e03d812eb724048,0.00336768992497991600
0x1a56164db36100878cea6c9fa5f4f0f1484a7a3e,0.04516381844403993100
0x1a576e69595b162d06aed4946a491cef0719efb1,0.00304409445820000000
0x1a5b87f1c9a3a1fa8fd36b309386c5108d69aff1,0.06426825820898337300
0x1a5cb0eeff23d771d41ff9ef6879eaaf6c809ad0,0.00352260656859271700
0x1a608a602aa1ac6d3ee9981a04a574c95d99570f,0.49344260607653509400
0x1a61668ee95bb3dde4d8d76a267618f35614131a,0.00322456500000000000
0x1a655828a94351ec2c7df1dcfd30daca687d2a68,0.01611467764913345000
0x1a685948f476ad329d9c038c992db79bde9b89e6,0.05328325520981722500
0x1a6b3f1ccd7725876978b099f861fa380e55661b,0.00700591594646012900
0x1a6eba95654d6219eb735335e42a43f122c3b9af,0.02393838851749126000
0x1a72758524ee0eee007937c4b9c0c66bb6b503e6,0.07558317468840402200
0x1a758fd102f7457285d6fda97ea44bf521b25869,0.13346563078256758300
0x1a75b3137da6fa4ceb4222a398611326af1f9d81,0.00448281082483283600
0x1a79625d7bae59d84e2ef43cfa47885a65ba7ddc,0.11034991660548207100
0x1a7fc489495bf30e44d0b8aa62cb633c5b3b35e3,0.26326532713800501200
0x1a80dfb03d5bdb661773af2c10829dfacd4ecf76,0.00567978461950000000
0x1a826e68b6843b0df561d6a1b84a3d3c7016826d,0.04044561187215274300
0x1a873f9efae35d6fded800a785a5308946a4cc6f,0.01410086313003922400
0x1a87d6ce41d73599c037d9e4abda63be45953d87,0.01871430734834924000
0x1a8c53147e7b61c015159723408762fc60a34d17,0.45432918481406614500
0x1a91f094b379401efdeb2e3cd1ea012c53b03a54,0.08423734662444967900
0x1a921927b3e88ddb47d359d6284a1e60875deca0,0.06025764784074926400
0x1a92b90c6e7285d252e124c7d3eb34c2d7d48cc7,0.00224338350000000000
0x1a934b8c2a07cb58539f3e86e5f5146e82a55148,0.00420169285839041300
0x1a94961d6a1d91e8768d57183903a74f6578c399,0.02028030000000000000
0x1a95be31a74dc9d57b187bd305ae50fbd636f0b0,0.07852956797595824900
0x1a98d87c9649fa089ebcececf970ab13bdf544a8,1.18724194092611948000
0x1a9a0f72cfa21a9e33190b834e2630b2126576a9,0.04351434029269695800
0x1a9a81b447770fb31fb3256f0f479dc4c2b05d7d,0.08073616115327004800
0x1aa20b8751cd340dbe2d20261db0b259dfb03588,0.02720734344935678600
0x1aa7821727937468631a7f3e614469e0d837c235,0.00579214944598617000
0x1aab8bae4a357df5518f965e6bfd4901195a360c,0.00594129695242422500
0x1aabccae98e1c34625bebeee7c980577410cdf61,0.00171976800000000000
0x1aae3f2fca9ffbdc5516f97c0fda360c3a89c82b,0.00288456472471558400
0x1ab42ba63d8a1fbf3d314dcf7d51c51e444b1d1a,0.05125306000000000000
0x1ab4e968760353d5c62e65d44495a8edd1b349fc,0.02469468800000000000
0x1ab541c4d90ffefcb84a57029f405678af799bbf,0.02443284691130660200
0x1ab6c454e42b43e0320b2fe3a498e027cf12a4d1,0.00720908766443089400
0x1ab9af7bcdb0bf477a6c32d3aae2bf5787aa13af,0.00444006410374300800
0x1abe40006e3881ba86f5c019d52c6ec418e32bbb,0.01350574573114438200
0x1ac62365602229816c91c947fd149a9885dc6850,0.00548152500000000000
0x1ac8cc7e01c56b1934fcbab4fc590bed3dfb7d7e,0.00284451060340000000
0x1ac9657dc23bd7232ba5a8c0c981ca7cd497811f,1.95813874484816154600
0x1acbe289f65d37dd1ad2a7aee11b71f6d89fbd53,0.00536545444868827400
0x1acc11c03d3ade42c616a37b72f162897628ae08,0.01110089570618247700
0x1acee946f31c08cfce32ac8aa1f00d67cb24c649,0.18278979978023314600
0x1ad0c0ad34f992f6b22b5994528c7281d49e5e6d,0.00506885200000000000
0x1ad51bc4346ed8e006e99da4a296bfdab61aa817,0.10898863064610234600
0x1ad5c15ee237c8943abbec332ed4b75e67f4ae0c,0.04186342599649077200
0x1adcf8d5fdbdb3584dd632ad6a465d29fb66d15c,0.04312190442616880000
0x1adf8e83a2378335c0aec95576381a96f7de758e,0.01441314670318060600
0x1adfa97ec300f3dc6b5ed452127c5340cc9c1075,0.00476187278090000000
0x1ae53962656adf1974a2f198073a084f1c75a0b8,0.00227140403253672300
0x1aedd1a017a91b3507ebdde383a3ee4f3e66844a,0.00637008938640529500
0x1af1fce17af51ba4ac03f0871a002d45a2eedc02,0.01190508500000000000
0x1af48223a43f9110d416d8a56031e2935a151ff8,0.03493037639459431400
0x1af513d4248a706a320a2534c7e38765a4dcd622,0.01238166514872757500
0x1aff3641ef922ca575d9ff08dba2af4ee0038427,0.00681628147645376400
0x1b040ad349723b667cabd89f599b98d7d5537914,0.01975581316375888700
0x1b0a6a3df30974e100545e5b5dcacd43bae3bbac,0.00573135900797112700
0x1b0b1d27fd6afedc29db18aca7b5afdbf9a47e4d,0.03090892500000000000
0x1b0ea2f9791b6965555f4ed8c0628e9866df6d8c,0.05276238186703602200
0x1b1095a58383e226db63795c5c69486ac1792c14,0.00163162989000000000
0x1b1106ee6207f70bc216ce58abc3ad5280bb25c7,0.04753114524561411100
0x1b122b608bea834a429650082b4497ecb463da14,0.24622708753438921700
0x1b12e90e3d871408ac21c2f2bb8b8b80dcf5d9ef,0.00683789695525580200
0x1b15ff56606831f18ebf1918e2de8266df8a311d,1.55316476000000000000
0x1b2558f4c1649e5286f80668e8b12bd4a3208fc9,0.00253609887540000000
0x1b26a6c61e3face8504403fda402a84f79674158,0.00464169725755626800
0x1b26eaa81faf9d0259ccdde5a9e6a1e0d4b805fa,0.01208634383000000000
0x1b276a02d05d168cd1e490cd0e37b42412180f8e,0.00525943822678584900
0x1b2a875ea36f22d44c212e63ce7e4a7747278216,0.00231248325180796100
0x1b2a89a0d40f43550c3dfd9a26718b2fff4d918d,0.00565224488697771100
0x1b2c4a2dd9a7e11456ae124b33017d25d7c78ae3,0.00218564514095059800
0x1b312e998a36fb331565471c2c32d8f8acd0f2d2,0.00705751059164858600
0x1b39db8c6a1f8b4182a292e5126a6fc785dce070,0.51565562839189852300
0x1b3da570f81e0b1f5840f31d5efd18cf032ebfd9,0.00149189874000000000
0x1b3ed5af80c81e56b11f5bb6e732b62d7cf86778,0.00373176041170000000
0x1b408a395d4d1b973642969479c7c7ff5ef91335,0.00679728351572831700
0x1b43fc7bcaa084233f75e9755a20b744c095dfcc,0.01788237845803702000
0x1b467c7aa79f66a98e617d78ec2c683ac32971bf,0.12818253102456220900
0x1b478dd901d662f44495a8961f8a1cea887495a7,0.00207805300000000000
0x1b480fcea9aeb66cd34ea67e7eddcf52e7040462,0.01340530413957067000
0x1b4abdc6e4660917c4bb6ebcb7124411e2ad9f44,0.00678952500000000000
0x1b4be7b07d886db8513c124176c9a2fdcfc02e16,0.00244692890460000000
0x1b4da02a575507f97d06ac060efef1de9c1edc50,0.24464591769094807900
0x1b50fe4b5585396c8f36544c752eb4bc48c2dfea,0.04099167910159700000
0x1b52587e09c3e8d2855982438ae256992cb9bcac,0.00532277230342583200
0x1b54fd98326a400d383b3dfab0076fbd9c2b8175,0.00570781350821418100
0x1b57452d924c812148c81512d36f31afb0cf6472,0.00085015000000000000
0x1b57760d7e848ccd52fb779fc5c11046d80f337d,0.00098420000000000000
0x1b59500979e7761f9f0128d358535eae044b41b2,0.39026095945719101500
0x1b59531e89f5c61424e3f85f6ecd062783b968d1,0.00485410528667982700
0x1b5a00b746d7e347432d754e08e047a405633cb7,0.01887063890826212200
0x1b5f1067c34576cad542eaf0f1cbc85b8cc01c10,0.00437610124617622600
0x1b5f5763015d475572dccfeeb8b37195ff54ea1b,0.00352293757556424200
0x1b604f91ce689c2989e2f18f7e4327775577bdc0,0.03087352500000000000
0x1b6250068b867cb05ddd35615c1b354173e89588,0.01849135821529198400
0x1b62708d0f60d1bb77f8772057b4750eb58f458f,0.23595927423200558900
0x1b62d1ba83bbb152f75c8afcd9b92634f615c66e,0.16490568530715348600
0x1b6961b78d65fc2fcb605c7e9744f2080fd50802,0.00910252510000000000
0x1b69a216a2a111c5f76d425211602ca959bdf23e,0.00031762800000000000
0x1b6eb6853f47d25f512bfada684ce321e94c523c,0.08630600600000000000
0x1b7390c5df6f6c89abea519d591d3846e961e65e,0.02034483402280000000
0x1b7455859e2efc3a3c5725ccb8c0464c40595e40,0.00573824449721376200
0x1b76a2b0c1f040112b4a82dc3e19366fc00ceda8,0.00594154047480000000
0x1b792422e750f366fcb32224a56ca3067aa8ea54,0.00989879071550960200
0x1b794d0f807dae8a0074026a7a4967b3da41c0d8,0.01060737000000000000
0x1b79dfb7002ed84c7caeb3f74a153ca83d45d0cd,0.00174126510000000000
0x1b7d5d30f7eff08a5c26234a95f2bfdb3798d4d2,0.04682661035384563700
0x1b7e9e8efa83dbf8c1dca8528e71161013e2df3e,0.00483913225505990400
0x1b7fcc22d66f1e2573da904adc457fd104ab72b3,0.16733326745034612600
0x1b812365f3b2ba1d0f405c9bc759dbc324e40eb2,0.14077329612641213800
0x1b87d7000f410e05344c184304ed3ead37066d7f,0.04368175184076236800
0x1b87ee5e5c259284c3fee42876d74b1f67badd6d,0.00718330535512234700
0x1b88bc411e28c905d8df3c96aa3356a66c2bfebc,0.01622044158000000000
0x1b8dbcbd1f2d90a18b24f24634b93036b215e3f4,0.28681589758614343200
0x1b92ee45a89c9ae730776a65217995847feb6a03,0.02274331923635781100
0x1b973ec8d6b69c6c2939cc9c6fc44e192a2dfb41,0.01481335435069657200
0x1b9973d35235c103e963539607c01e4c69119a9a,0.01483030896003012000
